bjdCode,codeAptNm,codeHallNm,codeHeatNm,codeMgrNm,codeSaleNm,address,hoCnt,kaptAcompany,kaptAddr,kaptBaseFloor,kaptBcompany,kaptCode,kaptDongCnt,kaptFax,kaptMarea,kaptMparea_135,kaptMparea_136,kaptMparea_60,kaptMparea_85,kaptName,kaptTarea,kaptTel,kaptTopFloor,kaptUrl,kaptUsedate,kaptdEcntp,kaptdaCnt,ktownFlrNo,privArea,zipcode,전기사용금액,가스사용금액,난방사용금액,전기사용량,가스사용량,난방사용량,냉수사용량,온수사용량,냉수사용금액,온수사용금액,집계날짜,cleaned_address,lat,lon
1129013600,주상복합,계단식,개별난방,자치관리,분양,서울 성북구 화랑로 76,120.0,대한토지신탁,서울특별시 성북구 하월곡동 46-73 코업스타클래스,5.0,극동건설,A10021241,2, ,40041.0,0.0,120.0,0.0,0.0,코업스타클래스,124700.0,029101000,41, ,20100702.0,,120.0,,,,0,0,0,0,0,0,0,0,0,0,202401,서울특별시 성북구 하월곡동 46-73,37.6018277386458,127.040463515854
1129012300,아파트,혼합식,개별난방,위탁관리,분양,서울 성북구 고려대로8길 27,199.0,안암2구역주택재개발정비사업,서울특별시 성북구 안암동3가 138- 해링턴플레이스안암,2.0,진흥기업,A10022341,4,029290802,17816.157,143.0,0.0,0.0,56.0,해링턴플레이스안암,30328.0,029280801,12, ,20240729.0,8.0,199.0,,,,0,0,0,0,0,0,0,0,0,0,202401,서울특별시 성북구 안암동3,37.5847203216583,127.021703372505
1129013800,아파트,복도식,개별난방,위탁관리,임대,서울 성북구 화랑로 265,145.0,아시아신탁주식회사,서울특별시 성북구 장위동 50-46 에이치하우스장위,4.0,흥화(주),A10022357,1, ,11020.8271,81.0,0.0,50.0,14.0,에이치하우스장위,15625.0,0262385600,15, ,20200309.0,3.0,145.0,,,,0,0,0,0,0,0,0,0,0,0,202401,서울특별시 성북구 장위동 50-46,37.6118095148861,127.058184736546
1129013400,,복도식,개별난방,위탁관리,혼합,서울 성북구 길음로 11,395.0,길음역세권 재정비촉진구역 주택재개발정비사업 조합,서울특별시 성북구 길음동 542-1 길음역 롯데캐슬 트윈골드,5.0,롯데건설,A10022419,2,029437680,33603.41,59.0,0.0,64.0,272.0,길음역 롯데캐슬 트윈골드,54020.0,029437688,35, ,20240429.0,6.0,395.0,,,,0,0,0,0,0,0,0,0,0,0,202401,서울특별시 성북구 길음동 542-1,37.603785604914,127.023437392228
1129013600,,계단식,개별난방,자치관리,분양,서울 성북구 종암로36길 52,198.0,하월곡지역조합,서울특별시 성북구 하월곡동 218- 하월곡아남아파트,1.0,아남건설,A10022464,1, ,21418.74,139.0,0.0,0.0,59.0,하월곡아남아파트,22424.0,029110515,20, ,19961203.0,5.0,198.0,,,,0,0,0,0,0,0,0,0,0,0,202401,서울특별시 성북구 하월곡동 218-,37.6060491353886,127.034549170818
1129013300,,복도식,개별난방,위탁관리(직영+위탁),임대,서울특별시 성북구 정릉로 104,227.0,남성개발(주),서울특별시 성북구 정릉동 1056- 이안테라디움 성북,3.0,대우산업개발(주),A10022655,2,0232960207,15120.2028,0.0,0.0,227.0,0.0,이안테라디움 성북,22062.1387,029439779,4, ,20230620.0,6.0,227.0,4.0,3920.6469,2812.0,0,0,0,0,0,0,0,0,0,0,202401,서울특별시 성북구 정릉동 1056-,37.6091267946656,126.996820489062
1129013600,도시형 생활주택(아파트),복도식,개별난방,위탁관리,분양,서울특별시 성북구 동소문로46길 18,190.0,(주)삼전건설,서울특별시 성북구 하월곡동 88-510 삼전솔하임3차,3.0,(주)삼전건설,A10023322,1,029149527,2967.8,0.0,0.0,190.0,0.0,삼전솔하임3차,7286.91,029119527,19, ,20131111.0,2.0,190.0,19.0,2961.32,2733.0,8359670,0,0,0,0,0,1119,0,1992710,0,202401,서울특별시 성북구 하월곡동 88-510,37.6068583127175,127.029938182637
1129013800,도시형 생활주택(아파트),계단식,개별난방,위탁관리,혼합,서울특별시 성북구 한천로 660-16,173.0,장위1구역주택재개발정비사업조합,서울특별시 성북구 장위동 322-22 장위지웰에스테이트,2.0,신영건설,A10023569,3,029431959,11160.19,0.0,0.0,173.0,0.0,장위지웰에스테이트,15954.035,029431958,12, ,20220831.0,6.0,173.0,12.0,6868.595,2763.0,10491380,0,0,39685,0,0,1403,0,1441960,0,202401,서울특별시 성북구 장위동 322-22,37.6178285453638,127.056186624861
1129013000,아파트,혼합식,개별난방,위탁관리,혼합,서울특별시 성북구 보문로26길 17,465.0,보문제2구역 주택재개발 정비사업,서울특별시 성북구 보문동1가 228- 보문리슈빌하우트,2.0,계룡건설,A10023669,8,029211056,36913.9585,0.0,0.0,397.0,68.0,보문리슈빌하우트,58552.84,029211055,18, ,20220330.0,13.0,465.0,18.0,28068.53,2851.0,38817050,0,0,137326,0,0,13397,0,16774860,0,202401,서울특별시 성북구 보문동1,37.5872217916518,127.019925276625
1129013400,아파트,혼합식,개별난방,위탁관리,혼합,서울특별시 성북구 숭인로8길 80,2029.0,길음1재정비촉진구역주택재개발정비사업조합,서울특별시 성북구 길음동 1289- 롯데캐슬클라시아,6.0,롯데건설,A10023926,19,029898493,186816.813,78.0,0.0,1141.0,810.0,롯데캐슬클라시아,288555.0018,029898490,37, ,20220127.0,51.0,2029.0,37.0,139561.23,2730.0,176198901,0,0,601700,0,0,31800,0,35554390,0,202401,서울특별시 성북구 길음동 1289-,37.6094762808223,127.027110004518
1129013300,,계단식,개별난방,위탁관리,분양,서울 성북구 보국문로 183,127.0,정원,서울특별시 성북구 정릉동 1024- 정릉피오레,2.0,대주건설,A10024056,2,0260800359,15507.87,127.0,0.0,0.0,0.0,정릉피오레,18294.0,029166256,15, ,20041130.0,0.0,127.0,15.0,12354.97,,0,0,0,0,0,0,0,0,0,0,202401,서울특별시 성북구 정릉동 1024-,37.6172543841758,127.000851314568
1129013300,도시형 생활주택(연립주택),복도식,개별난방,위탁관리,임대,서울특별시 성북구 정릉로10가길 6-31,166.0,sh,서울특별시 성북구 정릉동 1054- 청신호 행복주택 정릉하늘마루,2.0,대흥토건,A10024237,3,029090893,9340.7,0.0,0.0,166.0,0.0,청신호 행복주택 정릉하늘마루,9340.7,029090892,4, ,20200326.0,0.0,166.0,4.0,4042.31,2812.0,10330940,0,0,11987,0,0,694,0,1656320,0,202401,서울특별시 성북구 정릉동 1054-,37.6068882387231,127.000041110205
1129013800,아파트,계단식,개별난방,위탁관리,혼합,서울특별시 성북구 돌곶이로40길 46,1711.0,장위7구역주택재개발정비사업조합,서울특별시 성북구 장위동 189-3 꿈의숲아이파크아파트,2.0,현대산업개발,A10024488,19,029119381,163491.54,42.0,0.0,844.0,825.0,꿈의숲아이파크아파트,252664.0,029119380,29,v2admin.aptner.com,20220713.0,8.0,1711.0,29.0,118062.34,2762.0,173473266,0,0,581914,0,0,23919,0,25705050,0,202401,서울특별시 성북구 장위동 189-3,37.6198223851288,127.049660439134
1129013500,아파트,복도식,개별난방,위탁관리,임대,서울특별시 성북구 종암로9길 71,104.0,현대산업개발,서울특별시 성북구 종암동 131-1 종암sh빌아파트,2.0,현대산업개발,A10024603,1, ,4353.02,0.0,0.0,104.0,0.0,종암sh빌아파트,7063.0,029212460,1, ,20070420.0,1.0,104.0,13.0,3154.944,2810.0,0,0,0,0,0,0,0,0,0,0,202401,서울특별시 성북구 종암동 131-1,37.5963030677754,127.032512998201
1129013600,주상복합,계단식,개별난방,위탁관리,분양,서울특별시 성북구 화랑로11길 26,145.0,월곡시장재건축조합,서울특별시 성북구 하월곡동 227- 월곡갑을명가주상복합아파트,4.0,갑을건설,A10024661,2,029123784,14329.74,0.0,0.0,0.0,145.0,월곡갑을명가주상복합아파트,31267.21,029123785,15, ,20070730.0,3.0,145.0,15.0,10703.86,2751.0,0,0,0,0,0,0,0,0,0,0,202401,서울특별시 성북구 하월곡동 227-,37.603300012239,127.042108302625
1129013800,아파트,혼합식,개별난방,위탁관리,분양,서울특별시 성북구 화랑로 235,147.0,(주)우방,서울특별시 성북구 장위동 312- 장위우방아파트,2.0,(주)우방,A10024702,1,0263177254,14968.77,34.0,0.0,82.0,31.0,장위우방아파트,19633.2,029187254,18, ,20011227.0,3.0,147.0,18.0,11360.05,2772.0,0,0,0,0,0,0,0,0,0,0,202401,서울특별시 성북구 장위동 312-,37.6105429131678,127.055357426852
1129010300,아파트,계단식,,위탁관리,분양,서울특별시 성북구 아리랑로5길 50-8,141.0,현대건설직장주택조합외,서울특별시 성북구 돈암동 630- 동소문현대아파트,1.0,현대건설(주),A10025140,2,029289773,16066.22,0.0,0.0,0.0,141.0,동소문현대아파트,16504.0,029289773,15,dsmhd.aptner.com,19940718.0,5.0,141.0,15.0,11764.32,2826.0,0,0,0,0,0,0,0,0,0,0,202401,서울특별시 성북구 돈암동 630-,37.5984045659391,127.01337515266
1129013800,아파트,계단식,개별난방,위탁관리,혼합,서울특별시 성북구 한천로 713,1562.0,장위5구역주택재개발정비사업조합,서울특별시 성북구 장위동 173-114 래미안퍼스트하이,2.0,삼성물산,A10025245,16,029199076,452560.87,146.0,0.0,660.0,756.0,래미안퍼스트하이,234586.33,029199074,32,www.firsthighapt.com,20201103.0,40.0,1562.0,32.0,114593.59,2760.0,145579698,0,0,512648,0,0,21747,0,24588220,0,202401,서울특별시 성북구 장위동 173-114,37.6212990641092,127.051847478882
1129013800,도시형 생활주택(주상복합),복도식,개별난방,위탁관리,분양,서울특별시 성북구 화랑로 299,299.0,아이에스디앤씨,서울특별시 성북구 장위동 8-2 석계역 한일노벨리아시티,3.0,한일개발,A10025259,1,029428034,8901.5527,0.0,0.0,299.0,0.0,석계역 한일노벨리아시티,8901.5527,029428033,17, ,20190903.0,2.0,299.0,17.0,4466.1222,2779.0,7682590,0,0,29682,0,0,0,0,0,0,202401,서울특별시 성북구 장위동 8-2,37.6136535964229,127.060810102382
1129013900,아파트,계단식,개별난방,위탁관리,혼합,서울특별시 성북구 돌곶이로8길 22,1091.0,석관2주택재개발조합,서울특별시 성북구 석관동 410- 래미안아트리치,2.0,삼성물산(주),A10025283,14,0232955768,101671.82,43.0,0.0,704.0,344.0,래미안아트리치,167606.11,0232955766,23, ,20190228.0,2.0,1091.0,23.0,73098.17,2786.0,94863972,71410,0,343313,0,0,15245,0,19448470,0,202401,서울특별시 성북구 석관동 410-,37.606524483946,127.062261154976
1129013800,아파트,혼합식,개별난방,위탁관리,혼합,서울특별시 성북구 장월로 160,939.0,장위1구역주택재개발정비사업조합,서울특별시 성북구 장위동 144-24 래미안장위포레카운티아파트,2.0,삼성물산(주)건설부문,A10025461,10,0232922300,92370.91,27.0,0.0,356.0,556.0,래미안장위포레카운티아파트,133959.94,0232922100,29, ,20210531.0,21.0,939.0,29.0,68537.42,2763.0,80244560,0,0,303071,0,0,13032,0,16938780,0,202401,서울특별시 성북구 장위동 144-24,37.6179208113319,127.052254370153
1129013400,아파트,타워형,개별난방,위탁관리,혼합,서울특별시 성북구 숭인로 50,2352.0,길음2재정비촉진구역주택재개발정비사업조합,서울특별시 성북구 길음동 1288- 래미안길음센터피스,3.0,삼성건설,A10025638,24,029831300,209678.82,49.0,0.0,1632.0,671.0,래미안길음센터피스,312313.04,029821500,39, ,20191129.0,47.0,2352.0,39.0,150592.24,2727.0,190827540,0,0,689995,0,0,33743,0,39668260,0,202401,서울특별시 성북구 길음동 1288-,37.61198667089,127.02878397742
1129013400,아파트,계단식,개별난방,위탁관리,혼합,서울특별시 성북구 서경로 60,399.0,길음3재정비촉진구역주택재건축정비사업조합,서울특별시 성북구 길음동 1287- 길음뉴타운11단지 롯데캐슬골든힐스아파트,4.0,롯데건설주식회사,A10025753,5,029198863,40909.3201,0.0,0.0,136.0,263.0,길음뉴타운11단지 롯데캐슬골든힐스아파트,65772.0,029198862,24, ,20190507.0,16.0,399.0,24.0,30114.75,2715.0,34598524,0,0,119387,0,0,6569,0,8075820,0,202401,서울특별시 성북구 길음동 1287-,37.6099259937222,127.015458405282
1129013800,아파트,혼합식,개별난방,위탁관리,혼합,서울특별시 성북구 돌곶이로 220,513.0,장위2구역주택재개발정비사업조합,서울특별시 성북구 장위동 319- 꿈의숲코오롱하늘채아파트,3.0,코오롱글로벌(주),A10026571,5,029199380,48954.86,3.0,0.0,242.0,268.0,꿈의숲코오롱하늘채아파트,83257.39,029199378,30,www.aptner.com,20171030.0,13.0,513.0,30.0,35478.4,2757.0,42628240,0,0,159338,0,0,7140,0,8010440,0,202401,서울특별시 성북구 장위동 319-,37.6190182162561,127.046432738992
1129012800,아파트,혼합식,,위탁관리,혼합,서울특별시 성북구 보문사길 111,1186.0,보문제3구역 주택재개발정비사업조합,서울특별시 성북구 보문동6가 198-45 보문파크뷰자이아파트,7.0,GS건설,A10027189,17,029279279,102268.74,0.0,0.0,694.0,492.0,보문파크뷰자이아파트,166764.73,029279110,20, ,20170118.0,35.0,1186.0,20.0,73895.41,2874.0,76651860,0,0,326963,0,0,18124,0,-88670,0,202401,서울특별시 성북구 보문동6,37.5828731138796,127.017891118296
1129010300,아파트,혼합식,개별난방,위탁관리,혼합,서울특별시 성북구 아리랑로 75,629.0,코오롱건설,서울특별시 성북구 돈암동 644- 돈암코오롱하늘채아파트,5.0,돈암정릉구역주택재개발정비사업조합,A10027227,10,029277652,60662.9211,16.0,0.0,246.0,367.0,돈암코오롱하늘채아파트,98373.0,029277650,16,admin.aptner.com/,20161229.0,22.0,629.0,16.0,45971.603,2826.0,51350770,415740,0,193827,0,0,10506,0,11996700,0,202401,서울특별시 성북구 돈암동 644-,37.598830255568,127.013625487132
1129010300,아파트,계단식,개별난방,위탁관리,분양,서울특별시 성북구 동소문로31길 6-1,81.0,성북구청,서울특별시 성북구 돈암동 641- 대성유니드아파트,2.0,대성산업,A10027350,2,029210600,9907.73,26.0,0.0,0.0,55.0,대성유니드아파트,14148.0,029280025,14, ,20090727.0,2.0,81.0,14.0,7642.4,2829.0,0,0,0,0,0,0,0,0,0,0,202401,서울특별시 성북구 돈암동 641-,37.5972150100527,127.020706216153
1129013300,아파트,타워형,개별난방,위탁관리,혼합,서울특별시 성북구 아리랑로19가길 20,349.0,정릉10구역 주택재개발정비사업,서울특별시 성북구 정릉동 1037- 정릉꿈에그린아파트,5.0,한화건설,A10028000,8,029137813,35089.0,29.0,0.0,123.0,197.0,정릉꿈에그린아파트,55685.0,029137811,19,jndream.aptner.com,20150430.0,0.0,349.0,19.0,25759.7,2820.0,38598390,0,0,115740,0,0,4766,0,5640270,0,202401,서울특별시 성북구 정릉동 1037-,37.6018582085389,127.011110105709
1129010300,아파트,타워형,개별난방,위탁관리,혼합,서울특별시 성북구 동소문로34길 73,490.0,돈암제5구역 주택재개발정비사업조합,서울특별시 성북구 돈암동 643- 금호어울림센터힐아파트,4.0,금호건설,A10028001,6,029278903,44141.2,40.0,0.0,260.0,190.0,금호어울림센터힐아파트,66866.9,029278914,23,www.jalsalda.com,20141031.0,11.0,490.0,23.0,34301.02,2807.0,31629721,0,0,145961,0,0,7369,0,8723950,0,202401,서울특별시 성북구 돈암동 643-,37.5997974953528,127.022327743122
1129010700,아파트,혼합식,개별난방,위탁관리,분양,서울특별시 성북구 동소문로3길 101,345.0,송촌건설,서울특별시 성북구 동소문동4가 279- 동소문동송산,0.0,송촌건설,A13603401,3,029532973,28076.81,71.0,4.0,204.0,66.0,동소문동송산,34499.0,029532972,18, ,19980612.0,7.0,345.0,18.0,26078.24,2832.0,18477690,512420,0,86563,0,0,4735,0,6403340,0,202401,서울특별시 성북구 동소문동4,37.5923386003104,127.011160889042
1129010800,주상복합,계단식,개별난방,위탁관리,분양,서울특별시 성북구 보문로38길 11,236.0,돈암동일,서울특별시 성북구 동소문동5가 120- 돈암동일하이빌,5.0,동일하이빌,A13603501,2,029532269,26882.66,44.0,0.0,0.0,192.0,돈암동일하이빌,47086.58,029532260,25, ,20060428.0,4.0,236.0,25.0,21517.274,2846.0,22220680,0,0,68062,0,0,7260,0,8666350,0,202401,서울특별시 성북구 동소문동5,37.5916625438915,127.014818171378
1129010700,아파트,계단식,개별난방,위탁관리,분양,서울특별시 성북구 동소문로13길 47,409.0,동소문구역주택재개발조합,서울특별시 성북구 동소문동4가 280- 동소문한신휴플러스,3.0,한신공영,A13603701,9,029533131,43035.76,62.0,18.0,170.0,159.0,동소문한신휴플러스,61982.0,0262293131,20, ,20040705.0,14.0,409.0,20.0,33555.53,2832.0,28095198,0,0,156886,0,0,7360,0,8395170,0,202401,서울특별시 성북구 동소문동4,37.5933032041957,127.011140425117
1129011000,아파트,계단식,개별난방,위탁관리,분양,서울특별시 성북구 아리랑로5길 25,194.0,이수건설,서울특별시 성북구 동소문동7가 120- 브라운스톤동선,2.0,동선구역주택재개발조합,A13603702,4,029218307,20946.11,30.0,0.0,80.0,84.0,브라운스톤동선,30015.85,029218306,15, ,20101126.0,7.0,194.0,15.0,15382.27,2830.0,17504160,0,0,64521,0,0,3451,0,3747880,0,202401,서울특별시 성북구 동소문동7,37.5960628966291,127.014089924778
1129011300,아파트,복도식,개별난방,위탁관리,임대,서울특별시 성북구 보문로29다길 25-9,285.0,에스에이치공사,서울특별시 성북구 삼선동3가 115- 삼선1SH-VILLE,2.0,(주)성원건설,A13604301,1,027418171,10150.3,0.0,0.0,285.0,0.0,삼선1SH-VILLE,22692.83,027418170,15, ,20081114.0,3.0,285.0,15.0,10150.3,2869.0,9602910,0,0,71376,0,0,3864,0,3849120,0,202401,서울특별시 성북구 삼선동3,37.58492972344,127.013853691358
1129011400,아파트,혼합식,개별난방,자치관리,분양,서울특별시 성북구 삼선교로23길 23,437.0,코오롱,서울특별시 성북구 삼선동4가 73- 삼선코오롱아파트,2.0,코오롱,A13604401,5,0263147412,46161.6,101.0,0.0,200.0,136.0,삼선코오롱아파트,58309.0,029287214,18, ,19991102.0,11.0,437.0,18.0,35129.16,2861.0,25760300,0,0,118151,0,0,7038,0,7693880,0,202401,서울특별시 성북구 삼선동4,37.5908460068258,127.013017474713
1129010300,아파트,계단식,개별난방,위탁관리,분양,서울특별시 성북구 아리랑로5길 85,339.0,상록주택조합,서울특별시 성북구 돈암동 603- 돈암포스코더샵,3.0,포스코건설(주),A13606002,8,0264064847,35861.454,0.0,0.0,0.0,339.0,돈암포스코더샵,48965.0,0264064848,20,www.donamposco.co.kr,20060331.0,11.0,339.0,20.0,28746.489,2825.0,28483250,0,0,109877,0,0,5782,0,6669390,0,202401,서울특별시 성북구 돈암동 603-,37.5979007985409,127.009965703977
1129010300,아파트,계단식,개별난방,위탁관리,분양,서울특별시 성북구 아리랑로 89,689.0,아리랑재건축조합,서울특별시 성북구 돈암동 524- 돈암일신건영휴먼빌,3.0,일신건영,A13606003,11,029214820,85634.03,271.0,108.0,15.0,295.0,돈암일신건영휴먼빌,115090.42,029214821,20, ,20050601.0,22.0,689.0,20.0,73211.34,2826.0,66260956,0,0,242510,0,0,12429,0,11012190,0,202401,서울특별시 성북구 돈암동 524-,37.6007699096006,127.013617460956
1129010300,아파트,혼합식,중앙난방,위탁관리,분양,서울특별시 성북구 성북로4길 52,3929.0,"한신공영(주),한진중공업(주)",서울특별시 성북구 돈암동 609-1 돈암한신한진아파트,0.0,"한신공영(주), 한진중공업(주)",A13606004,30,029268474,492386.6696,1488.0,264.0,684.0,1493.0,돈암한신한진아파트,659930.0,029268472,21,한신한진.한국/,19980701.0,94.0,3929.0,21.0,387754.77,2831.0,311182546,0,658067510,1092460,0,4437,65945,19850,88525950,106335000,202401,서울특별시 성북구 돈암동 609-1,37.5944725333435,127.012706037821
1129010300,아파트,복도식,중앙난방,위탁관리,임대,서울특별시 성북구 성북로4길 52,580.0,한신공영,서울특별시 성북구 돈암동 609-1 동소문한진임대,0.0,한진,A13606005,1,029216986,24925.5,0.0,0.0,580.0,0.0,동소문한진임대,26523.4,029216985,20, ,19980701.0,0.0,580.0,20.0,18844.2,2831.0,15478518,0,20632100,82921,0,0,5327,1031,4712850,5100000,202401,서울특별시 성북구 돈암동 609-1,37.5944725333435,127.012706037821
1129013400,아파트,복도식,개별난방,위탁관리,분양,서울 성북구 길음로13길 11,132.0,현대종합건설(주),서울특별시 성북구 길음동 1277- 길음현대,1.0,현대건설,A13606006,1,029424965,11208.67,0.0,0.0,118.0,14.0,길음현대,11519.0,029424964,16, ,20001228.0,2.0,132.0,16.0,7226.82,,0,0,0,0,0,0,0,0,0,0,202401,서울특별시 성북구 길음동 1277-,37.6081357857601,127.019884420583
1129010300,아파트,혼합식,개별난방,위탁관리,분양,서울특별시 성북구 북악산로 913,460.0,주택관리조합,서울특별시 성북구 돈암동 632- 돈암풍림,3.0,풍림건설(주),A13606101,5,029283951,51898.8558,133.0,0.0,84.0,243.0,돈암풍림,65330.86,029283950,18,www.aptner.com,19990511.0,14.0,460.0,18.0,40803.53,2808.0,28928440,0,0,132898,0,0,14663,0,17529200,0,202401,서울특별시 성북구 돈암동 632-,37.5965594834138,127.022954666928
1129010300,아파트,혼합식,개별난방,위탁관리,분양,서울특별시 성북구 정릉로 402-16,499.0,범양재건축조합,서울특별시 성북구 돈암동 631- 돈암범양,3.0,범양건영(주),A13606102,5,0262232656,52509.0861,118.0,0.0,202.0,179.0,돈암범양,65563.01,0262232655,20, ,19981209.0,11.0,499.0,20.0,40840.0,2801.0,30085880,0,470660,175082,0,0,0,0,796800,0,202401,서울특별시 성북구 돈암동 631-,37.6038594798386,127.027630825882
1129010300,아파트,복도식,개별난방,위탁관리,임대,서울특별시 성북구 북악산로 898,309.0,SH공사,서울특별시 성북구 돈암동 632-1 돈암풍림임대,1.0,풍림산업(주),A13606105,1,0262216550,15322.383,0.0,0.0,309.0,0.0,돈암풍림임대,16723.0,029276550,17, ,19990511.0,4.0,309.0,17.0,9959.07,2840.0,8749175,0,0,57996,0,0,3272,0,2903020,0,202401,서울특별시 성북구 돈암동 632-1,37.5968912598128,127.022321212888
1129010300,아파트,복도식,개별난방,위탁관리,임대,서울특별시 성북구 동소문로34길 24,736.0,삼성물산(주),서울특별시 성북구 돈암동 15-2 돈암삼성임대,2.0,삼성물산(주),A13606106,2,029215116,34062.816,0.0,0.0,736.0,0.0,돈암삼성임대,39152.0,029215115,23, ,19990430.0,8.0,736.0,23.0,23912.64,2807.0,20468528,0,0,129366,0,0,7900,0,9692870,0,202401,서울특별시 성북구 돈암동 15-2,37.5989927541109,127.023139541526
1129010300,아파트,혼합식,개별난방,위탁관리,분양,서울특별시 성북구 동소문로34길 24,1278.0,돈암3-2지구 재개발조합,서울특별시 성북구 돈암동 15-1 돈암삼성,3.0,삼성물산,A13606107,7,029255568,139342.71,395.0,0.0,298.0,585.0,돈암삼성,174732.32,029214844,26, ,19990430.0,29.0,1278.0,26.0,112477.05,2807.0,81705884,0,0,368119,0,0,21943,0,24264710,0,202401,서울특별시 성북구 돈암동 15-1,37.5989927541109,127.023139541526
1129010300,아파트,계단식,개별난방,위탁관리,분양,서울특별시 성북구 북악산로 844,1074.0,정릉돈암 재건축조합,서울특별시 성북구 돈암동 636- 브라운스톤 돈암,5.0,이수건설주식회사,A13606201,16,0262298990,106528.2088,78.0,0.0,514.0,482.0,브라운스톤 돈암,523572.17,0262298989,19,https://dabrown.aptner.com/v2,20041218.0,30.0,1074.0,19.0,80428.48,2828.0,68140924,381370,0,292362,0,0,20586,0,23499880,0,202401,서울특별시 성북구 돈암동 636-,37.5973859824567,127.019322962211
